Date,Close,High,Low,Open,Volume
2016-09-21,185.24298095703125,185.4232211655108,183.2001712812714,183.88683120645484,110284400
2016-09-22,186.4102783203125,186.71069611831638,186.00687921854612,186.25578671924643,76678700
2016-09-23,185.38890075683594,186.1528065132363,185.29448485000222,186.01547190385105,73630900
2016-09-26,183.8867950439453,184.73652491071303,183.6893716775511,184.55628473767885,89827300
2016-09-27,185.0283660888672,185.12276887776125,183.3546287401567,183.72371378369493,78494800
2016-09-28,185.94679260253906,186.1012973023667,184.2902381859078,185.2515541956856,87411000
2016-09-29,184.26451110839844,186.14423787828596,183.71518570003892,185.74082559904295,128070600
2016-09-30,185.65492248535156,186.3587392269053,184.84809826929475,185.0970057140412,117202900
2016-10-03,185.20867919921875,185.43183815501885,184.57351634462412,185.24301940592736,83512100
2016-10-04,184.26451110839844,185.5434152592913,183.67228008914353,185.3202563142221,119948100
2016-10-05,185.07989501953125,185.50905582931773,184.8223959142697,184.89106321546933,72816000
2016-10-06,185.20867919921875,185.43183815501885,184.31603027906687,184.85676411368857,62927400
2016-10-07,184.57342529296875,185.6549186226051,183.84385997220494,185.4832569645986,89788300
2016-10-10,185.53477478027344,185.99826261811654,185.3888616998979,185.53477478027344,51855000
2016-10-11,183.1915283203125,185.174261736317,182.46196299562885,185.10559445335647,130367400
2016-10-12,183.4319305419922,183.95550728652148,182.83109489319347,183.32892303528274,73866100
2016-10-13,182.83106994628906,183.32889802045077,181.28610162289814,182.10150448178726,101357000
2016-10-14,182.9254913330078,184.2730625030485,182.84824553390877,183.80956151455825,93346200
2016-10-17,182.29031372070312,183.1572136702012,182.110060453568,182.89971461584213,58275700
2016-10-18,183.4319305419922,183.9469156877419,183.0542669102728,183.88683998103164,76869700
2016-10-19,183.921142578125,184.23013886318134,183.33749020465612,183.69798368773058,66519200
2016-10-20,183.5778350830078,184.13573890575714,182.91692375835873,183.5692434846294,73639800
2016-10-21,183.6636505126953,183.7494879106389,182.6164971231346,183.57782621169983,89089100
2016-10-24,184.4447021484375,184.81378719491968,184.09278719868496,184.53911803503095,60146600
2016-10-25,183.8267059326172,184.5219442212793,183.6636227593367,184.2644451633073,66542300
2016-10-26,183.45767211914062,184.0413245480299,182.76242058903588,183.00276269752138,75705500
2016-10-27,182.96841430664062,184.21297801001447,182.8911685057367,184.17865090859547,77220200
2016-10-28,182.42764282226562,183.62070916360392,181.71524751439193,182.94264095250443,140623200
2016-10-31,182.4362335205078,182.98555874481494,182.27315034350397,182.76238677756908,61272500
2016-11-01,181.11439514160156,182.8138809550611,179.9041719129774,182.76237066927376,122781800
2016-11-02,180.0243682861328,181.19168612886682,179.58661590951533,180.80543095021665,103330800
2016-11-03,179.2003936767578,180.4535490528735,178.9257375581942,180.23896863961014,88939300
2016-11-04,179.00291442871094,180.1530618576069,178.85700137551763,179.31191062869206,109122100
2016-11-07,182.9512939453125,182.9856341530156,179.0030213613216,179.0030213613216,109794900
2016-11-08,183.7752685546875,184.34176404721688,182.29037560937599,182.55645325366845,106772100
2016-11-09,185.7236328125,186.3416254149627,182.25600619902065,182.28175479937755,258429000
2016-11-10,186.18710327148438,187.38016966505043,184.7279593011942,186.513269641377,172113300
2016-11-11,185.7579803466797,185.99830937441178,184.81383433686068,185.46615411256926,100552700
2016-11-14,185.90386962890625,186.48753511924482,185.15713403826015,186.28153322319332,94580000
2016-11-15,187.35443115234375,187.35443115234375,186.08411889656378,186.2901076912078,91652600
2016-11-16,187.0024871826172,187.2342376376212,186.61624515557435,186.7364096328087,65617700
2016-11-17,187.9638214111328,188.02389710297544,187.04541116156398,187.15699714248817,69797200
2016-11-18,187.54331970214844,188.2042311778563,187.36306635533657,188.03256943138655,86265800
2016-11-21,188.95950317382812,188.9852517751859,187.9724385299163,188.11835163659336,72402600
2016-11-22,189.3285369873047,189.50877714797087,188.59895855465896,189.26844820245245,67429000
2016-11-23,189.43157958984375,189.48307679171555,188.61617666732693,188.813586973485,56620200
2016-11-25,190.1354217529297,190.16974885738745,189.6976693151591,189.77492821985058,37872300
2016-11-28,189.24270629882812,190.1010277337246,189.1397119176632,189.8263716849695,76572500
2016-11-29,189.61184692382812,190.06675636995516,188.9766841608632,189.27710198994313,69886700
2016-11-30,189.15692138671875,190.39290660575261,189.0968325872345,190.22982340366502,113291800
2016-12-01,188.46165466308594,189.45729763155808,188.10114811423543,189.45729763155808,79040500
2016-12-02,188.55612182617188,189.0453715259651,188.19562825119576,188.5475433232978,74840300
2016-12-05,189.68907165527344,190.03239505297432,189.19124356074346,189.38865385957408,67837800
2016-12-06,190.2899169921875,190.32425719424867,189.39726819284246,189.8779262461013,59877400
2016-12-07,192.77903747558594,192.83911317744608,190.01524086325963,190.13540536392824,110738100
2016-12-08,193.25108337402344,193.72316282546717,192.48717775148606,192.75326842189756,99714400
2016-12-09,194.4184112548828,194.43558135317642,193.43992520330906,193.47426539989627,88005800
2016-12-12,194.19525146484375,194.80466553044005,193.7746691887591,194.3239944590801,102016100
2016-12-13,195.49130249023438,195.98913053789093,194.83898285724317,194.85615295459598,110477500
2016-12-14,193.8777313232422,195.894779684129,193.43997882556818,195.19096262236184,142501800
2016-12-15,194.6759033203125,195.53422484677,193.88624908760528,194.11799956689399,124972600
2016-12-16,194.29518127441406,195.1931045537914,193.97573464044092,195.1326615829621,156420200
2016-12-19,194.71826171875,195.14132303377673,194.3297430116391,194.476516159919,90341100
2016-12-20,195.46934509277344,195.61613137489414,195.020396706298,195.25349996207288,89838800
2016-12-21,194.9254608154297,195.51255335726185,194.9254608154297,195.339879855202,67909000
2016-12-22,194.58872985839844,194.8995474109714,194.19156897349964,194.77867465020097,56219100
2016-12-23,194.87367248535156,194.88230155005348,194.44198211565433,194.6319137581081,36697800
2016-12-27,195.35714721679688,195.75429494610862,195.1240307479396,195.1413020500403,42672500
2016-12-28,193.74256896972656,195.63337427537977,193.63033846891236,195.6161161516485,64095000
2016-12-29,193.69943237304688,194.16565207513557,193.25909985948013,193.81166288654242,48696100
2016-12-30,192.99148559570312,194.11388313342871,192.30077840524552,194.02753979431756,108998300
2017-01-03,194.4678955078125,194.9772870163755,193.29369709663177,194.29520880905275,91366500
2017-01-04,195.62474060058594,195.7715136936822,194.78726052445904,194.7958895861212,78744400
2017-01-05,195.46934509277344,195.6247604374313,194.67503659269232,195.3571145832252,78379000
2017-01-06,196.16873168945312,196.63495146380882,195.03769192320487,195.58162597173967,71559900
2017-01-09,195.5211944580078,196.04785719941958,195.48665185331058,195.90971312891796,46939700
2017-01-10,195.5211944580078,196.37593289918138,195.13266261295402,195.53845258621277,63771900
2017-01-11,196.07374572753906,196.07374572753906,194.7700325488776,195.43483932065197,74650000
2017-01-12,195.58155822753906,195.7715029668184,194.22605786901582,195.55565786983183,72113200
2017-01-13,196.030517578125,196.33269280612407,195.7197001148917,195.75422953341138,62717900
2017-01-17,195.33984375,195.79743437424548,194.95132514864042,195.3916444736291,61240800
2017-01-18,195.7715606689453,195.81473233589497,195.03768185323028,195.59024493741396,54793300
2017-01-19,195.0463104248047,195.98739209731042,194.61462013384144,195.84924804240805,66608800
2017-01-20,195.762939453125,196.25505958847907,195.09813264304947,195.72839684852326,129168600
2017-01-23,195.25350952148438,195.82334385622627,194.4937435826371,195.76291406722498,75061600
2017-01-24,196.50540161132812,196.91982055105734,195.35710399732747,195.4693345007942,95555300
2017-01-25,198.206298828125,198.206298828125,197.2911042881558,197.45514871677426,84437700
2017-01-26,197.99905395507812,198.3271427646296,197.72276586826825,198.0594837402296,59970700
2017-01-27,197.688232421875,198.22352411150052,197.50691672182785,198.07675100867226,59711100
2017-01-30,196.4622344970703,197.02342654980666,195.47798125860876,196.99752618885827,79737300
2017-01-31,196.4449462890625,196.50538924216661,195.40026335635784,195.97008442231504,75880800
2017-02-01,196.522705078125,197.36018538702106,195.93561254256352,196.44500397914956,79117700
2017-02-02,196.65219116210938,196.93710832392662,195.8319822761067,196.52267617538791,69657600
2017-02-03,198.0077667236328,198.18908250401918,197.24800051200293,197.55881815398908,80563200
2017-02-06,197.65370178222656,197.9990619046049,197.3169838967462,197.60190105740523,57790100
2017-02-07,197.66232299804688,198.28395797807633,197.47237824447453,198.04221250519157,57931200
2017-02-08,197.92138671875,198.05088854775087,197.11843585651454,197.66236988660492,51566200
2017-02-09,199.0956268310547,199.3978022203506,197.92142836252987,197.92142836252987,65955200
2017-02-10,199.88125610351562,200.10574351134014,199.11284782674448,199.44093670024577,66015900
2017-02-13,200.96914672851562,201.22816359590007,200.347511516451,200.3734118857749,55182100
2017-02-14,201.7720184326172,201.78066066899103,200.44241827098554,200.7877651982782,71109000
2017-02-15,202.82537841796875,203.0153232127471,201.50440709237412,201.55620782292402,86785800
2017-02-16,202.6526641845703,203.03255369775607,201.90152739431514,202.8512380031391,84722400
2017-02-17,202.97213745117188,202.97213745117188,201.97061281627794,201.9878841166429,77204100
2017-02-21,204.18087768554688,204.3535511663621,203.33475523351058,203.3433974707437,88946100
2017-02-22,203.9995574951172,204.22403169784153,203.61103887826502,203.77508329239282,62115200
2017-02-23,204.13772583007812,204.53487355707574,203.3779466317962,204.5176154292191,74615900
2017-02-24,204.39674377441406,204.43990226843368,203.2484459068218,203.29161757498488,82381600
2017-02-27,204.71620178222656,204.88887529033158,204.06003718176973,204.3104117924004,56515400
2017-02-28,204.1636505126953,204.57806959105193,203.7751318033519,204.33632403083183,96961900
2017-03-01,207.0214385986328,207.48767158885056,205.80406855924141,205.82133986328705,149158200
2017-03-02,205.71771240234375,206.8401098889274,205.6659116708949,206.8314676509237,70246000
2017-03-03,205.84719848632812,206.01124290613103,205.25146377194582,205.63135333903844,81974300
2017-03-06,205.23422241210938,205.5881984702343,204.62984541100997,205.05290667695087,55391500
2017-03-07,204.62124633789062,205.2860532320529,204.4140302065017,204.93206394790133,65103700
2017-03-08,204.2413330078125,205.1737857297519,204.10318893623398,204.91476888907812,78168800
2017-03-09,204.50035095214844,204.82843983038214,203.53336879416761,204.36220687982436,90683900
2017-03-10,205.21690368652344,205.50182081927755,204.26717991067636,205.45864916144083,81991700
2017-03-13,205.3205108642578,205.3636825233011,204.8283908387582,205.1564664643777,57256800
2017-03-14,204.5348358154297,204.8283951986883,203.92184303604526,204.77658130224904,59880800
2017-03-15,206.30482482910156,206.72788613365728,204.87160964140134,205.1047261295561,96081800
2017-03-16,205.8989715576172,206.5206065522453,205.5708959362205,206.44290547145192,78344000
2017-03-17,205.5374298095703,206.35254049942546,205.5374298095703,206.16176934939736,89002100
2017-03-20,205.31195068359375,205.823558137421,204.9217418329027,205.53740145185947,52537000
2017-03-21,202.67588806152344,206.04038320413133,202.5458228292919,205.9189845768959,131809300
2017-03-22,203.15274047851562,203.4388971145537,202.0861662761578,202.71050562179485,97569200
2017-03-23,202.9359893798828,204.07193627568725,202.5631269710424,203.15277354263802,100410300
2017-03-24,202.7886199951172,203.81183510544602,202.00820213915307,203.2395348524194,112504900
2017-03-27,202.5805206298828,202.84066434911014,200.83758020454047,201.11505713531287,87454500
2017-03-28,204.05462646484375,204.47951500442747,202.16426146852515,202.27699348014863,93483900
2017-03-29,204.24533081054688,204.47946137656947,203.5429523439323,203.7684163080479,61950400
2017-03-30,204.89576721191406,205.095218220632,204.01129712243826,204.18472185185752,56737900
2017-03-31,204.41876220703125,205.08644778190234,204.36672290288223,204.55749399040337,73733100
2017-04-03,204.06332397460938,204.67031714555634,202.83199119027162,204.47087936755779,85546500
2017-04-04,204.1934051513672,204.28012413889599,203.3956407456496,203.77718312044055,56466200
2017-04-05,203.58636474609375,205.84959218884566,203.37824716313773,204.86972342901407,108800600
2017-04-06,204.1586456298828,204.6789196571488,203.28282918541828,203.72507732476717,69135800
2017-04-07,203.95057678222656,204.64428888235662,203.46498228157287,203.90721729507013,74412300
2017-04-10,204.07196044921875,204.86972467488317,203.54300650018013,204.08930688910144,67615300
2017-04-11,203.82913208007812,203.93318424056568,202.3376560329672,203.69038704512482,88045300
2017-04-12,202.9359893798828,203.7424333456889,202.7105386139413,203.55166222394791,81864400
2017-04-13,201.61793518066406,203.33487525261768,201.61793518066406,202.59780381684874,92880400
2017-04-17,203.40428161621094,203.40428161621094,201.93881833535443,202.1382560907117,68405400
2017-04-18,202.7972412109375,203.3348749236641,202.11220908904167,202.66717600787345,83225800
2017-04-19,202.42440795898438,203.73377970706045,202.19894393259753,203.3609172502775,68699900
2017-04-20,204.07196044921875,204.51420866175764,202.71922923042013,203.0400655952371,92572200
2017-04-21,203.42156982421875,204.04590922861442,203.0226944017436,203.9938831501572,110389800
2017-04-24,205.65882873535156,205.8669463260892,203.39560120797648,205.66749533983582,119209900
2017-04-25,206.85543823242188,207.2022875792635,206.213752386165,206.30047133860262,76698300
