Date,Close,High,Low,Open,Volume
2016-05-12,19.713214874267578,19.816695865737806,19.521034883092316,19.816695865737806,19681900
2016-05-13,19.60973358154297,19.875827756924654,19.557991676779967,19.624515573081077,20865100
2016-05-16,19.934967041015625,20.045841180823903,19.631914254472367,19.639305957781136,20885900
2016-05-17,19.69843292236328,20.001485628105574,19.624517318806483,19.883221226343842,25921300
2016-05-18,19.75016975402832,19.927566323725934,19.580164884295936,19.668863874056047,32345500
2016-05-19,20.378454208374023,20.91064543320115,20.252798103603496,20.68889861958222,50174600
2016-05-20,20.67411231994629,20.807160107511017,20.4154098550401,20.422800145617963,32703000
2016-05-23,20.651941299438477,20.881078402198924,20.533676897379994,20.533676897379994,19850000
2016-05-24,21.043689727783203,21.12499702563829,20.703679954612387,20.703679954612387,26514800
2016-05-25,21.376310348510742,21.43544254742106,21.080649353959156,21.124998150686185,25696800
2016-05-26,21.36152458190918,21.46500697591532,21.287608988996983,21.331959190637903,19366300
2016-05-27,21.376310348510742,21.465009351787632,21.280221053965036,21.39848545178567,16673300
2016-05-31,21.472402572631836,21.494577678932213,21.258048851020263,21.28761424959775,28606300
2016-06-01,21.36152458190918,21.46500697591532,21.287608988996983,21.317175790090932,22268700
2016-06-02,21.49457550048828,21.546316000122317,21.37631109851823,21.42065989680128,19538200
2016-06-03,21.531530380249023,21.590662575145014,21.36152549615089,21.531530380249023,18677700
2016-06-06,21.50936508178711,21.738502250196213,21.479798267890047,21.487189971364312,16167100
2016-06-07,21.487186431884766,21.694149865602277,21.302398104937257,21.36153031316754,21566600
2016-06-08,21.538928985595703,21.6350197142448,21.479796771743636,21.501971880621856,17772900
2016-06-09,21.538928985595703,21.575887500392735,21.309791833146843,21.413272854932163,18349900
2016-06-10,21.457611083984375,21.457611083984375,21.265431143883312,21.280214541542406,18244200
2016-06-13,21.317176818847656,21.575880701613926,21.302393417587243,21.41326610739486,17137000
2016-06-14,21.405872344970703,21.435439144643684,21.16195188695904,21.18412698671378,19279700
2016-06-15,21.17674446105957,21.331967406943736,20.99934781563711,21.05848003077793,30738600
2016-06-16,21.339351654052734,21.37630874691916,20.969775086097577,20.977165376812682,17504100
2016-06-17,21.398488998413086,21.435446100173817,21.206308967646553,21.346747082195776,32333500
2016-06-20,21.287612915039062,21.598057334666933,21.27283092158854,21.465010934674645,22100800
2016-06-21,21.265439987182617,21.435444901492108,21.235873179568976,21.413269795781876,19098600
2016-06-22,21.228483200073242,21.49457885089419,21.19891779988375,21.33935732779737,18273300
2016-06-23,21.598051071166992,21.6054427706601,21.405871113813653,21.457613010265437,19415600
2016-06-24,20.511505126953125,21.117610638466168,20.474548023986955,20.814557882709646,44408900
2016-06-27,20.18627166748047,20.36366825022175,20.05322387796883,20.31192775648338,29973100
2016-06-28,20.54107093811035,20.58541974147734,20.326715803827653,20.363672904996307,24646900
2016-06-29,20.888465881347656,20.94020637056202,20.622370325590808,20.79237519295875,25593000
2016-06-30,21.20630645751953,21.20630645751953,20.748030836886656,20.977167942291647,25184400
2016-07-01,21.287612915039062,21.38370362649358,21.132391410136595,21.27283092158854,20901300
2016-07-05,21.1309757232666,21.347283606155283,21.04892770938933,21.056386749075113,22116900
2016-07-06,21.4218692779541,21.45916447311044,21.011632089897937,21.220480914774768,24844000
2016-07-07,21.43678855895996,21.556130344824762,21.339823891444674,21.42187048006028,17394900
2016-07-08,21.824647903442383,21.839565980858147,21.541210123207478,21.563587239331127,24647400
2016-07-11,21.951452255249023,22.15284206483228,21.82465142210398,21.88432231872127,22045200
2016-07-12,22.085718154907227,22.18268285486951,22.0185882000615,22.16776477097784,22157500
2016-07-13,22.190135955810547,22.249806852734643,22.063335122013548,22.16775883596411,18038100
2016-07-14,22.19759750366211,22.369151173867856,22.10809043683018,22.25726840732787,19332200
2016-07-15,22.24234390258789,22.339309982209436,22.12300212971995,22.324391904934405,17800400
2016-07-18,22.309478759765625,22.376608699677977,22.18267792022746,22.190136960513993,17484900
2016-07-19,22.316938400268555,22.38406834198637,22.205055638294358,22.309479359781406,18516000
2016-07-20,22.846511840820312,22.89126607271447,22.36168570996289,22.406439941857045,50168800
2016-07-21,22.809221267700195,22.913644978092645,22.652585702111523,22.853974083201766,21582700
2016-07-22,22.90618896484375,23.025532193059906,22.779389541280512,22.898731346830125,19399600
2016-07-25,22.965866088867188,22.995700835155116,22.846522835714964,22.87635900466973,15174200
2016-07-26,23.032983779907227,23.23437355753842,22.906182966880124,22.97331289275719,21328200
2016-07-27,22.9434814453125,23.100117013006905,22.868892470029575,23.08520035608342,22723000
2016-07-28,22.76447105407715,22.928565678115767,22.65258829120234,22.861435735857576,22470500
2016-07-29,22.771930694580078,22.89127250114629,22.727176450117835,22.824142557119476,23807200
2016-08-01,22.921104431152344,22.93602251081069,22.645127070804868,22.898728734331208,22438700
2016-08-02,22.83905601501465,22.98823253168949,22.674959997206177,22.98823253168949,24485200
2016-08-03,22.913646697998047,22.92856477850711,22.75701112065226,22.75701112065226,15962500
2016-08-04,22.973316192626953,23.055364207743384,22.906186257107397,22.958399535696454,18586500
2016-08-05,23.152332305908203,23.174708004573386,22.891271581037923,23.047907162360193,18873300
2016-08-08,23.129953384399414,23.264213256607214,23.01807063178171,23.122494344536047,19019900
2016-08-09,23.07775115966797,23.30897580126981,23.003162152570507,23.204552044933553,19159500
2016-08-10,23.01060676574707,23.219454147452765,22.928558767124926,23.12994853319778,16684300
2016-08-11,23.08519744873047,23.137409298053036,23.018067521696825,23.08519744873047,24020900
2016-08-12,23.025529861450195,23.115035495215622,22.97331658197623,23.062823638408055,13430600
2016-08-15,23.264219284057617,23.30151307037038,23.040452298180767,23.107582251677147,21944700
2016-08-16,23.212007522583008,23.294054137387704,23.107582359619308,23.286595095556955,23399700
2016-08-17,22.913646697998047,23.10011843636196,22.622751241403606,23.10011843636196,55071200
2016-08-18,22.73463249206543,22.876351402169426,22.42135993548449,22.682420636413,48710500
2016-08-19,22.76447105407715,22.861435735857576,22.555622186755393,22.65258829120234,25131300
2016-08-22,22.846511840820312,22.958395997889543,22.652582526610267,22.704794374487292,28680000
2016-08-23,23.107576370239258,23.167247266752046,22.965858880187884,22.99569361711108,23493600
2016-08-24,23.167245864868164,23.271670994446417,23.085199276294336,23.107574971966148,24474700
2016-08-25,23.33880043029785,23.413387977838905,23.137410637537943,23.167245372021107,22917100
2016-08-26,23.38355255126953,23.61477707166902,23.264210771536487,23.376093512202935,21106200
2016-08-29,23.555110931396484,23.644617995577363,23.42831008702904,23.443228168170272,21101700
2016-08-30,23.52527618408203,23.6147818255671,23.428310079362262,23.57748804539274,17794800
2016-08-31,23.450687408447266,23.55511113199213,23.308968481731707,23.4581464490814,20418800
2016-09-01,23.555110931396484,23.599863752153663,23.316427323802827,23.435769127599656,15980500
2016-09-02,23.7415771484375,23.831084191772902,23.607317294767494,23.607317294767494,18156500
2016-09-06,23.77141571044922,23.82362756490335,23.644614882775045,23.816168525314712,17656500
2016-09-07,23.711748123168945,23.816171846639797,23.68191196065354,23.711748123168945,14050500
2016-09-08,23.473064422607422,23.681913304063077,23.435770640014127,23.659536180907132,19913700
2016-09-09,23.01060676574707,23.37609110639812,23.01060676574707,23.226913185751695,25450500
2016-09-12,23.450687408447266,23.495440229585558,22.824142221844994,22.831601262479133,22612500
2016-09-13,23.167245864868164,23.383553740804405,23.047904079064136,23.316423808456353,23617900
2016-09-14,23.12249183654785,23.294045466798472,22.980772939848272,23.12995087560217,24262900
2016-09-15,23.353723526000977,23.413394434087852,22.831603435907482,22.8465200959292,25554500
2016-09-16,23.003154754638672,23.226920281299936,22.89873103188562,23.212003622811302,37416300
2016-09-19,23.13741683959961,23.30897052119561,22.988238859197295,23.01061598305764,16833500
2016-09-20,23.197080612182617,23.286586234760208,23.152327800893822,23.182162534197612,15878900
2016-09-21,23.391008377075195,23.405925030493027,23.100111584103917,23.204536694024956,21169400
2016-09-22,23.614784240722656,23.71920797402381,23.4879833834284,23.495442424759435,20261900
2016-09-23,23.3760986328125,23.719205969037205,23.353721510710937,23.65207602539906,20442200
2016-09-26,23.17470359802246,23.241833526586593,22.965856195970694,23.197080715099247,20361500
2016-09-27,23.48052215576172,23.577488261369723,23.092660578662763,23.18962668427077,18045400
2016-09-28,23.495431900024414,23.562561819266335,23.391008213499656,23.450679094751806,15841000
2016-09-29,23.41339111328125,23.547650993100817,23.30896739460668,23.502898174049783,15417100
2016-09-30,23.65953826904297,23.719209180058627,23.540196447011652,23.57749165556315,30380600
2016-10-03,23.689611434936523,23.749775470092743,23.463996661706624,23.546721313531588,14070500
2016-10-04,23.576805114746094,23.78737853010564,23.426394302840293,23.659529770312854,18460400
2016-10-05,23.757299423217773,23.82498415138612,23.62192996688109,23.62192996688109,11808600
2016-10-06,23.674577713012695,23.787385136057686,23.471523490877185,23.742262453724532,14077100
2016-10-07,23.66705322265625,23.7648206921579,23.486561087911635,23.674573907573606,13073200
2016-10-10,23.66705322265625,23.824984737072775,23.64449260232816,23.719698017077743,12759400
2016-10-11,23.343673706054688,23.712178681429933,23.20078355334215,23.704657996084634,19412000
2016-10-12,22.817232131958008,23.035326220763967,22.516411957178892,22.960122252886993,36899900
2016-10-13,22.68938446044922,22.749548498274315,22.45624899317995,22.629220422624122,24286600
2016-10-14,22.696908950805664,22.975167134502357,22.681867580220963,22.82475773192751,20545100
2016-10-17,22.726991653442383,22.877402499679512,22.63674629323942,22.65930691607809,13957500
2016-10-18,22.892436981201172,23.080449765198892,22.88491629771042,23.080449765198892,14444900
2016-10-19,22.824756622314453,22.89996203715783,22.70442853233464,22.892441352231096,14830900
2016-10-20,22.681859970092773,22.839791439395476,22.59161464571143,22.772106728897686,17315300
2016-10-21,22.674348831176758,22.711952260849607,22.501377357954176,22.56906209694113,15140500
2016-10-24,22.907480239868164,22.937562978199118,22.787152155392178,22.817234893723132,14115300
2016-10-25,22.817232131958008,22.9450808855421,22.73450604598485,22.937560201869655,15257800
2016-10-26,22.975168228149414,23.20830518003772,22.802196761463858,23.005250970750787,18008600
2016-10-27,22.847318649291992,23.065414222322694,22.83227871293655,23.012770859018474,16926200
2016-10-28,23.005250930786133,23.163181025896648,22.824758778763783,22.832279464401065,19946800
2016-10-31,23.07293701171875,23.14062175197461,22.802198050695317,22.81723942284644,23225400
2016-11-01,22.922523498535156,23.208303798540395,22.734510671740562,23.200783113337728,17542100
2016-11-02,22.85483741760254,23.07293297233924,22.73450933030779,22.884920156638202,19174000
2016-11-03,22.80219268798828,22.98268480808034,22.742028647957593,22.937562136663292,15937100
2016-11-04,22.704429626464844,22.937565132732573,22.283279856816243,22.546498104240605,18524000
2016-11-07,23.268465042114258,23.35871038482452,23.02028819802525,23.095492172142514,23061100
2016-11-08,23.313587188720703,23.463998002417465,23.110533020557224,23.268464518381208,19399800
2016-11-09,23.584325790405273,23.682091814012644,23.087972119485798,23.343669638980533,38564100
2016-11-10,23.313587188720703,23.88514627257504,23.170697059151163,23.62192806581762,38345000
2016-11-11,23.584325790405273,23.667050445942646,23.25342286498435,23.260943549019352,23150300
2016-11-14,23.591846466064453,23.817461249339093,23.576805097999795,23.63696913583462,22917600
2016-11-15,23.840028762817383,23.952836180297137,23.516646447464396,23.516646447464396,24160200
2016-11-16,23.74226188659668,23.9829180991906,23.69713920534136,23.779865316329587,27097100
2016-11-17,22.59913444519043,22.59913444519043,22.268233001824264,22.49384775270334,75252300
2016-11-18,22.696908950805664,22.83227841721986,22.569060169683816,22.644265588183263,38748600
2016-11-21,22.59913444519043,22.80970926458821,22.569053147804233,22.78714721573086,27481700
2016-11-22,22.47880744934082,22.70442364530807,22.448726150532725,22.621697563344377,26769300
2016-11-23,22.343441009521484,22.523934564225485,22.230633613649385,22.433687786873485,24496800
2016-11-25,22.629222869873047,22.67434554451573,22.223114494816997,22.2607179190392,17678900
2016-11-28,22.50137710571289,22.62922589631904,22.426171681634422,22.621705210468775,21468900
2016-11-29,22.433687210083008,22.636741378086402,22.403605908021667,22.51641330099339,23553700
2016-11-30,22.426166534423828,22.523933993613685,22.32087982553367,22.381043864102878,26224900
2016-12-01,22.147911071777344,22.448731300994517,22.1103076466102,22.441210615961086,25996200
2016-12-02,21.997501373291016,22.23063688364271,21.899735331667426,22.04262405139236,27069500
2016-12-05,22.208078384399414,22.260721752953188,22.027586220318952,22.057667530453593,20865800
2016-12-06,22.057659149169922,22.253192611232645,21.989974434054993,22.12534386428485,27352100
2016-12-07,22.523935317993164,22.591620044666282,22.050142231281356,22.170470315494914,30180100
2016-12-08,22.523935317993164,22.80971415939439,22.501373264294156,22.64426340220672,21369900
2016-12-09,22.606660842895508,22.614181527749118,22.35848398042229,22.546496798490605,21362000
2016-12-12,22.68938446044922,22.711946512542557,22.584097752861254,22.621699738593012,17287800
2016-12-13,23.005250930786133,23.042852924548413,22.71195136305283,22.78715535057739,25052900
2016-12-14,22.907480239868164,23.3662319584478,22.86987825137839,23.012768389602584,27556000
